commit_hash,file_name,file_la,file_ld,file_lt,file_age,file_ddev,file_nuc,own,minor,file_ndev,file_ncomm,file_adev,file_nadev,file_avg_nddev,file_avg_nadev,file_avg_ncomm,file_ns,file_exp,file_sexp,file_rexp,file_nd,file_sctr
9fcf590e5e56bacf70e5881358bced026cc30901,src/test/java/guitests/guihandles/PersonCardHandle.java,0,12,101,0.034930555555555555,21,18,0.5056603773584906,4,46,66,18,66,15.333333333333334,22.0,22.0,1,353,342.0,1.455554442446707,1.0,-0.4769831552269861
9fcf590e5e56bacf70e5881358bced026cc30901,src/test/java/seedu/address/ui/PersonCardTest.java,2,1,84,2.1601967592592595,23,8,0.7203389830508474,0,46,66,8,66,15.333333333333334,22.0,22.0,1,354,343.0,1.2296040393303216,1.0,-0.39197306153401923
9fcf590e5e56bacf70e5881358bced026cc30901,src/test/java/seedu/address/ui/testutil/GuiTestAssert.java,1,2,51,-0.03153935185185185,23,4,0.5769230769230769,0,0,0,4,0,0.0,0.0,0.0,1,355,344.0,1.2312788596667337,1.0,-0.39197306153401923
badd33a52ff0ddc4da3bbeb4ac9ecb032a380cb5,src/test/java/guitests/AddCommandTest.java,2,1,66,-0.02837962962962963,23,19,0.4296875,1,414,426,19,426,207.0,213.0,213.0,1,356,345.0,-34.23654159869494,1.0,-0.45281953111478324
badd33a52ff0ddc4da3bbeb4ac9ecb032a380cb5,src/test/java/guitests/AddressBookGuiTest.java,0,10,150,0.003159722222222222,23,34,0.5330396475770925,5,299,247,34,247,149.5,123.5,123.5,1,357,346.0,-38.651216154199176,1.0,-0.4237949406953986
badd33a52ff0ddc4da3bbeb4ac9ecb032a380cb5,src/test/java/guitests/EditCommandTest.java,2,1,155,-0.02837962962962963,23,20,0.5735849056603773,4,437,466,20,466,218.5,233.0,233.0,1,358,347.0,-17.656877564240986,1.0,-0.45281953111478324
c0a35764bb67336b487798774460c6831a9b4dac,src/test/java/guitests/guihandles/PersonCardHandle.java,15,33,89,-38.94738425925926,23,19,0.4785714285714286,4,0,0,19,0,0.0,0.0,0.0,1,359,348.0,0.9743243347655045,1.0,0.0
f273c67603e807ea8fb17e0119952775242f0acc,src/test/java/guitests/guihandles/StageHandle.java,1,0,54,-0.15523148148148147,21,2,1.0,0,0,0,2,0,0.0,0.0,0.0,1,360,349.0,-5.441992245750075,1.0,0.0
a671bf2f1ffd9b1be575235e4bc0c5789c49674a,src/test/java/guitests/guihandles/PersonListPanelHandle.java,1,1,86,-38.09263888888889,23,48,0.5648414985590778,9,63,21,48,21,63.0,21.0,21.0,1,361,350.0,0.9737482088621672,1.0,-0.5
a671bf2f1ffd9b1be575235e4bc0c5789c49674a,src/test/java/guitests/guihandles/ResultDisplayHandle.java,1,1,22,-0.10047453703703704,21,8,0.5434782608695652,1,69,144,8,144,69.0,144.0,144.0,1,362,351.0,0.9738172693896908,1.0,-0.5
8ff14105f989eed05dc63f113d1ad23b355516d0,src/test/java/seedu/address/TestApp.java,3,0,86,8.955046296296297,21,17,0.6428571428571429,4,0,0,17,0,0.0,0.0,0.0,1,45,32.0,1.1116688810881512,1.0,-0.2069548827786958
8ff14105f989eed05dc63f113d1ad23b355516d0,src/test/java/seedu/address/logic/UndoRedoStackUtil.java,3,0,26,12.671469907407408,1,2,0.896551724137931,0,0,0,2,0,0.0,0.0,0.0,1,46,33.0,1.0462395325525773,1.0,-0.2069548827786958
8ff14105f989eed05dc63f113d1ad23b355516d0,src/test/java/seedu/address/logic/commands/CommandTestUtil.java,1,1,124,82.83321759259259,22,6,0.472,1,0,0,6,0,0.0,0.0,0.0,1,47,34.0,1.0095730667086522,1.0,-0.15625
8ff14105f989eed05dc63f113d1ad23b355516d0,src/test/java/seedu/address/testutil/AddressBookBuilder.java,8,0,39,6.860601851851852,23,11,0.6764705882352942,6,46,16,11,16,6.571428571428571,2.2857142857142856,2.2857142857142856,1,48,35.0,1.0089830846644292,1.0,-0.375
8ff14105f989eed05dc63f113d1ad23b355516d0,src/test/java/seedu/address/testutil/Assert.java,4,0,23,8.860208333333333,21,2,0.8518518518518519,0,0,0,2,0,0.0,0.0,0.0,1,49,36.0,1.0083208143920042,1.0,-0.25
8ff14105f989eed05dc63f113d1ad23b355516d0,src/test/java/seedu/address/testutil/EditPersonDescriptorBuilder.java,21,0,66,34.99091435185185,21,4,0.6804123711340206,0,0,0,4,0,0.0,0.0,0.0,1,50,37.0,1.0064444841257587,1.0,-0.5275208456507193
8ff14105f989eed05dc63f113d1ad23b355516d0,src/test/java/seedu/address/testutil/PersonBuilder.java,20,0,73,83.82035879629629,16,13,0.6534653465346535,4,23,8,13,8,3.2857142857142856,1.1428571428571428,1.1428571428571428,1,51,38.0,1.0041842436783415,1.0,-0.5243974703476993
8ff14105f989eed05dc63f113d1ad23b355516d0,src/test/java/seedu/address/testutil/TypicalPersons.java,3,0,71,5.779722222222222,23,9,0.6851851851851852,3,69,35,9,35,9.857142857142858,5.0,5.0,1,52,39.0,1.004085442297123,1.0,-0.2069548827786958
f5ca8d64b5053641d7183c65a893df43e713b45f,docs/AboutUs.adoc,5,5,60,56.90931712962963,21,2,0.9230769230769231,0,0,0,2,0,0.0,0.0,0.0,1,363,3.0,1.0175718151339292,1.0,0.0
f5ca8d64b5053641d7183c65a893df43e713b45f,docs/images/DamithRajapakse.jpg,0,0,0,299.496400462963,7,2,0.0,2,0,0,2,0,0.0,0.0,0.0,1,364,4.0,1.0028057911269064,1.0,
f5ca8d64b5053641d7183c65a893df43e713b45f,docs/images/JoshuaLee.jpg,0,0,0,299.496400462963,7,2,0.0,2,0,0,2,0,0.0,0.0,0.0,1,365,5.0,1.001524617732543,1.0,
f5ca8d64b5053641d7183c65a893df43e713b45f,docs/images/LeowYijin.jpg,0,0,0,299.496400462963,7,2,0.0,2,0,0,2,0,0.0,0.0,0.0,1,366,6.0,1.0010466836410326,1.0,
f5ca8d64b5053641d7183c65a893df43e713b45f,docs/images/MartinChoo.jpg,0,0,0,298.95657407407407,7,2,0.0,2,0,0,2,0,0.0,0.0,0.0,1,367,7.0,1.000797222418042,1.0,
f5ca8d64b5053641d7183c65a893df43e713b45f,docs/images/YouLiang.jpg,0,0,0,299.496400462963,7,2,0.0,2,0,0,2,0,0.0,0.0,0.0,1,368,8.0,1.0006435621450758,1.0,
f5ca8d64b5053641d7183c65a893df43e713b45f,docs/images/damithc.jpg,0,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,369,9.0,1.0006435621450758,1.0,
f5ca8d64b5053641d7183c65a893df43e713b45f,docs/images/lejolly.jpg,0,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,370,10.0,1.0006435621450758,1.0,
f5ca8d64b5053641d7183c65a893df43e713b45f,docs/images/m133225.jpg,0,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,371,11.0,1.0006435621450758,1.0,
f5ca8d64b5053641d7183c65a893df43e713b45f,docs/images/yijinl.jpg,0,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,372,12.0,1.0006435621450758,1.0,
f5ca8d64b5053641d7183c65a893df43e713b45f,docs/images/yl_coder.jpg,0,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,373,13.0,1.0006435621450758,1.0,
c27ad03b38f5c1680a70ab9f46c99e861818e446,docs/DeveloperGuide.adoc,127,0,407,10.945636574074074,22,10,0.6503267973856209,1,0,0,10,0,0.0,0.0,0.0,1,374,14.0,1.0913606068712904,1.0,0.0
c27ad03b38f5c1680a70ab9f46c99e861818e446,docs/diagrams/UndoRedoActivityDiagram.pptx,0,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,375,15.0,1.0913606068712904,1.0,
c27ad03b38f5c1680a70ab9f46c99e861818e446,docs/diagrams/UndoRedoExecuteUndoStackDiagram.pptx,0,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,376,16.0,1.0913606068712904,1.0,
c27ad03b38f5c1680a70ab9f46c99e861818e446,docs/diagrams/UndoRedoNewCommand1StackDiagram.pptx,0,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,377,17.0,1.0913606068712904,1.0,
c27ad03b38f5c1680a70ab9f46c99e861818e446,docs/diagrams/UndoRedoNewCommand2StackDiagram.pptx,0,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,378,18.0,1.0913606068712904,1.0,
c27ad03b38f5c1680a70ab9f46c99e861818e446,docs/diagrams/UndoRedoNewCommand3StackDiagram.pptx,0,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,379,19.0,1.0913606068712904,1.0,
c27ad03b38f5c1680a70ab9f46c99e861818e446,docs/diagrams/UndoRedoSequenceDiagram.pptx,0,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,380,20.0,1.0913606068712904,1.0,
c27ad03b38f5c1680a70ab9f46c99e861818e446,docs/diagrams/UndoRedoStartingStackDiagram.pptx,0,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,381,21.0,1.0913606068712904,1.0,
c27ad03b38f5c1680a70ab9f46c99e861818e446,docs/images/UndoRedoActivityDiagram.png,0,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,382,22.0,1.0913606068712904,1.0,
c27ad03b38f5c1680a70ab9f46c99e861818e446,docs/images/UndoRedoExecuteUndoStackDiagram.png,0,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,383,23.0,1.0913606068712904,1.0,
c27ad03b38f5c1680a70ab9f46c99e861818e446,docs/images/UndoRedoNewCommand1StackDiagram.png,0,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,384,24.0,1.0913606068712904,1.0,
c27ad03b38f5c1680a70ab9f46c99e861818e446,docs/images/UndoRedoNewCommand2StackDiagram.png,0,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,385,25.0,1.0913606068712904,1.0,
c27ad03b38f5c1680a70ab9f46c99e861818e446,docs/images/UndoRedoNewCommand3StackDiagram.png,0,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,386,26.0,1.0913606068712904,1.0,
c27ad03b38f5c1680a70ab9f46c99e861818e446,docs/images/UndoRedoSequenceDiagram.png,0,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,387,27.0,1.0913606068712904,1.0,
c27ad03b38f5c1680a70ab9f46c99e861818e446,docs/images/UndoRedoStartingStackDiagram.png,0,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,388,28.0,1.0913606068712904,1.0,
06d9ac3c662a40ccfcf5366a95e1d96cbbd0cb00,build.gradle,1,1,228,18.422835648148148,22,25,0.6697761194029851,10,0,0,25,0,0.0,0.0,0.0,1,12,2.0,1.0542804603535894,1.0,-0.19381229156075053
06d9ac3c662a40ccfcf5366a95e1d96cbbd0cb00,docs/DeveloperGuide.adoc,2,2,534,1.0491203703703704,22,11,0.6514657980456026,1,44,12,11,12,14.666666666666666,4.0,4.0,1,13,7.0,1.0513559089312323,1.0,-0.30251820014277764
06d9ac3c662a40ccfcf5366a95e1d96cbbd0cb00,docs/UserGuide.adoc,2,0,246,11.994756944444445,22,7,0.7248062015503876,2,44,22,7,22,14.666666666666666,7.333333333333333,7.333333333333333,1,14,8.0,1.0317796142602191,1.0,-0.19381229156075053
06d9ac3c662a40ccfcf5366a95e1d96cbbd0cb00,docs/team/johndoe.adoc,39,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,15,9.0,1.0317796142602191,1.0,-0.22336763148511007
cb030aba0d1ed9ab7b2cc5c94def0caf4c5123df,build.gradle,1,1,228,1.0561689814814814,22,26,0.6685288640595903,10,22,1,26,1,11.0,0.5,0.5,1,16,3.0,1.9468181867993382,1.0,-0.13304820237218407
cb030aba0d1ed9ab7b2cc5c94def0caf4c5123df,docs/johndoe.adoc,39,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,17,10.0,1.9468181867993382,1.0,-0.5053063645622431
cb030aba0d1ed9ab7b2cc5c94def0caf4c5123df,docs/team/johndoe.adoc,0,39,39,1.0561689814814814,22,2,1.0,0,22,26,2,26,11.0,13.0,13.0,1,18,11.0,1.473409093399669,1.0,-0.5053063645622431
6c3fc91bf62a4893087d540267c5b7afe498f986,build.gradle,0,1,228,0.022453703703703705,22,27,0.6685288640595903,10,88,21,27,21,7.333333333333333,1.75,1.75,1,389,8.0,45.5360824742268,1.0,-0.28464920908777636
6c3fc91bf62a4893087d540267c5b7afe498f986,docs/AboutUs.adoc,1,0,60,6.616122685185185,21,3,0.9090909090909091,0,148,10,3,10,12.333333333333334,0.8333333333333334,0.8333333333333334,1,390,29.0,1.1506347056085275,1.0,-0.28464920908777636
6c3fc91bf62a4893087d540267c5b7afe498f986,docs/ContactUs.adoc,1,0,5,63.52543981481482,21,2,0.8333333333333334,0,149,12,2,12,12.416666666666666,1.0,1.0,1,391,30.0,1.0142523198372333,1.0,-0.28464920908777636
6c3fc91bf62a4893087d540267c5b7afe498f986,docs/DeveloperGuide.adoc,1,0,534,1.0786226851851852,22,12,0.6504065040650406,1,109,51,12,51,9.083333333333334,4.25,4.25,1,392,31.0,1.01403653788793,1.0,-0.28464920908777636
6c3fc91bf62a4893087d540267c5b7afe498f986,docs/LearningOutcomes.adoc,1,0,264,56.50020833333333,21,4,0.9963768115942029,1,194,30,4,30,16.166666666666668,2.5,2.5,1,393,32.0,1.007828226955521,1.0,-0.28464920908777636
6c3fc91bf62a4893087d540267c5b7afe498f986,docs/TestDocument.adoc,1,0,60,193.8998611111111,11,2,0.9836065573770492,1,0,0,2,0,0.0,0.0,0.0,1,394,33.0,1.0031090398572433,1.0,-0.28464920908777636
6c3fc91bf62a4893087d540267c5b7afe498f986,docs/UserGuide.adoc,1,0,248,1.0786226851851852,22,8,0.722007722007722,3,110,67,8,67,9.166666666666666,5.583333333333333,5.583333333333333,1,395,34.0,1.0030986485982936,1.0,-0.28464920908777636
6c3fc91bf62a4893087d540267c5b7afe498f986,docs/UsingAppVeyor.adoc,1,0,86,63.52543981481482,21,2,0.9885057471264368,1,151,14,2,14,12.583333333333334,1.1666666666666667,1.1666666666666667,1,396,35.0,1.00258901840873,1.0,-0.28464920908777636
6c3fc91bf62a4893087d540267c5b7afe498f986,docs/UsingGithubPages.adoc,1,0,32,63.52543981481482,21,2,0.9696969696969697,1,152,15,2,15,12.666666666666666,1.25,1.25,1,397,36.0,1.0022233476776143,1.0,-0.28464920908777636
6c3fc91bf62a4893087d540267c5b7afe498f986,docs/UsingGradle.adoc,1,0,105,70.31761574074073,22,3,0.9716981132075472,1,174,42,3,42,14.5,3.5,3.5,1,398,37.0,1.0019227447822683,1.0,-0.28464920908777636
6c3fc91bf62a4893087d540267c5b7afe498f986,docs/UsingTravis.adoc,1,0,81,63.52543981481482,21,2,0.9878048780487805,1,153,17,2,17,12.75,1.4166666666666667,1.4166666666666667,1,399,38.0,1.0017134575771207,1.0,-0.28464920908777636
6c3fc91bf62a4893087d540267c5b7afe498f986,docs/index.adoc,1,0,1,63.52543981481482,21,2,0.5,0,154,18,2,18,12.833333333333334,1.5,1.5,1,400,39.0,1.0015452589996268,1.0,-0.28464920908777636
6c3fc91bf62a4893087d540267c5b7afe498f986,docs/johndoe.adoc,1,0,39,0.022453703703703705,22,2,0.975,1,22,27,2,27,1.8333333333333333,2.25,2.25,1,401,40.0,1.0015452053859637,1.0,-0.28464920908777636
38c90ab7ff96946b4fe8dfa2f235989a09478a31,docs/johndoe.adoc,0,40,40,0.002037037037037037,22,3,0.975,1,22,2,3,2,22.0,2.0,2.0,1,402,41.0,491.90909090909093,1.0,-0.5
38c90ab7ff96946b4fe8dfa2f235989a09478a31,docs/team/johndoe.adoc,40,0,0,0.02449074074074074,22,3,0.5063291139240507,0,22,3,3,3,22.0,3.0,3.0,1,403,42.0,38.696335078534034,1.0,-0.5
60c1d1231c2f2ef11eaff44bbc8ff1ebcf09e512,src/test/java/seedu/address/TestApp.java,15,0,89,-12.871828703703704,23,18,0.574468085106383,5,0,0,18,0,0.0,0.0,0.0,1,404,352.0,0.9223109611680691,1.0,0.0
6e7494310a384265efaa3b467cf26bac248f6be2,src/test/java/seedu/address/TestApp.java,7,0,104,0.0014699074074074074,23,19,0.5472972972972973,5,0,0,19,0,0.0,0.0,0.0,1,405,353.0,681.3149606299213,1.0,0.0
87e69f3b441d7c08ae97a53222481f121d4a237e,src/test/java/seedu/address/TestApp.java,9,0,111,1.1648263888888888,23,20,0.5159235668789809,5,0,0,20,0,0.0,0.0,0.0,1,406,354.0,1.8584970340119833,1.0,0.0
990ba7e61c65d3222a034c2b1c0549f417b6eff9,src/test/java/guitests/guihandles/BrowserPanelHandle.java,17,0,25,3.939583333333333,21,7,0.6212121212121212,0,0,0,7,0,0.0,0.0,0.0,1,407,355.0,1.2538339502908515,1.0,0.0
b1ffbc722a83b10301dd3df07897da2dd2d06f64,src/test/java/guitests/guihandles/StatusBarFooterHandle.java,33,0,39,30.921261574074073,21,5,0.6781609195402298,0,0,0,5,0,0.0,0.0,0.0,1,408,356.0,1.0323402069997833,1.0,0.0
4fe218bc925ba14f3878adb8ac5b281156c5feab,src/test/java/guitests/guihandles/PersonListPanelHandle.java,7,0,86,47.21125,23,49,0.5592011412268189,9,0,0,49,0,0.0,0.0,0.0,1,409,357.0,1.0211813921469988,1.0,0.0
e3b40a6a2116c1ae8a60eb319a59710ced9e2ad6,src/test/java/guitests/guihandles/PersonListPanelHandle.java,30,0,93,0.004189814814814815,23,50,0.5362517099863201,9,0,0,50,0,0.0,0.0,0.0,1,410,358.0,239.6740331491713,1.0,0.0
ba49111ae9355307b6e915f583deedf61aad87eb,src/test/java/systemtests/AddressBookSystemTest.java,155,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,411,359.0,0.0,1.0,0.0
8a2f9631e6d660dc3a639bf627b9838e64d80fbd,src/test/java/systemtests/AddressBookSystemTest.java,2,27,155,-4.908113425925926,1,2,1.0,0,0,0,2,0,0.0,0.0,0.0,1,412,360.0,0.7962557273599788,1.0,-0.4442851927466329
8a2f9631e6d660dc3a639bf627b9838e64d80fbd,src/test/java/systemtests/AppStateAsserts.java,133,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,413,361.0,0.7962557273599788,1.0,-0.23362645964195605
422b4bcd699222e38f095dc509af892f03738415,src/test/java/seedu/address/testutil/TestUtil.java,23,0,31,12.963182870370371,21,38,0.7163009404388715,10,0,0,38,0,0.0,0.0,0.0,1,414,362.0,1.077141548491588,1.0,0.0
2ddcdbd0365de13e9ba0741962bd7b32c853a913,build.gradle,1,0,227,-18.35667824074074,22,28,0.6672862453531598,10,0,0,28,0,0.0,0.0,0.0,1,415,9.0,0.9455239130475903,1.0,-0.04238313419680283
2ddcdbd0365de13e9ba0741962bd7b32c853a913,src/test/java/guitests/DeleteCommandTest.java,0,64,64,-7.0687037037037035,23,18,0.4330708661417323,4,0,0,18,0,0.0,0.0,0.0,1,416,363.0,0.9606692240775363,1.0,-0.530702406777199
2ddcdbd0365de13e9ba0741962bd7b32c853a913,src/test/java/systemtests/DeleteCommandSystemTest.java,111,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,417,364.0,0.9606692240775363,1.0,-0.41941334377203543
b5d8fe3dc9851e14163c87d4d9fa58f7d8b37547,docs/team/johndoe.adoc,17,7,40,0.5749421296296297,22,4,0.4166666666666667,0,0,0,4,0,0.0,0.0,0.0,1,713,135.0,2.739305485656769,1.0,0.0
4a756c13ee2f5d795362ca9dc8a6f22d08570d6d,docs/DeveloperGuide.adoc,229,0,535,0.8195023148148148,22,13,0.48104265402843605,2,0,0,13,0,0.0,0.0,0.0,1,418,43.0,2.220252807005155,1.0,0.0
4a756c13ee2f5d795362ca9dc8a6f22d08570d6d,docs/images/getting-started-ui-result-after.png,0,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,419,44.0,2.220252807005155,1.0,
4a756c13ee2f5d795362ca9dc8a6f22d08570d6d,docs/images/getting-started-ui-result-before.png,0,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,420,45.0,2.220252807005155,1.0,
4a756c13ee2f5d795362ca9dc8a6f22d08570d6d,docs/images/getting-started-ui-status-after.png,0,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,421,46.0,2.220252807005155,1.0,
4a756c13ee2f5d795362ca9dc8a6f22d08570d6d,docs/images/getting-started-ui-status-before.png,0,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,422,47.0,2.220252807005155,1.0,
4a756c13ee2f5d795362ca9dc8a6f22d08570d6d,docs/images/getting-started-ui-tag-after.png,0,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,423,48.0,2.220252807005155,1.0,
4a756c13ee2f5d795362ca9dc8a6f22d08570d6d,docs/images/getting-started-ui-tag-before.png,0,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,424,49.0,2.220252807005155,1.0,
20847316c28404bc225534061f766b0ada38667f,docs/DeveloperGuide.adoc,0,8,764,0.8004282407407407,22,14,0.48104265402843605,2,0,0,14,0,0.0,0.0,0.0,1,425,50.0,2.2493312318348107,1.0,0.0
eec2a5f5a0d428898cd47bab748a6f557ea27651,docs/DeveloperGuide.adoc,6,0,756,-0.0050578703703703706,22,15,0.48470588235294115,2,0,0,15,0,0.0,0.0,0.0,1,426,51.0,-196.7116704805492,1.0,0.0
eec2a5f5a0d428898cd47bab748a6f557ea27651,docs/images/checkstyle-idea-configuration.png,0,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,427,52.0,-196.7116704805492,1.0,
eec2a5f5a0d428898cd47bab748a6f557ea27651,docs/images/checkstyle-idea-scan-scope.png,0,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,428,53.0,-196.7116704805492,1.0,
454a421dd004ae16453481b4039dc03ff20bfa8d,docs/DeveloperGuide.adoc,12,0,762,0.003460648148148148,22,16,0.4918793503480278,2,0,0,16,0,0.0,0.0,0.0,1,429,54.0,289.96321070234114,1.0,0.0
c9eeff4cda88ff513d3e56763640bd15d0622db9,src/test/java/guitests/AddressBookGuiTest.java,1,1,140,13.818854166666666,23,35,0.5307017543859649,5,0,0,35,0,0.0,0.0,0.0,1,294,277.0,1.0723649000082918,1.0,0.0
62de04adea4d5dcd2d065923156ca02b5a24a9a4,src/test/java/seedu/address/ui/testutil/EventsCollectorRule.java,33,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,295,278.0,0.0,1.0,0.0
9615a54d6bc5178bafa7d151d1268d14c8ab0181,src/test/java/seedu/address/logic/commands/ExitCommandTest.java,6,5,23,46.088680555555555,1,3,0.7555555555555555,0,0,0,3,0,0.0,0.0,0.0,1,296,279.0,1.0216973015487956,1.0,-0.5062319963227642
9615a54d6bc5178bafa7d151d1268d14c8ab0181,src/test/java/seedu/address/logic/commands/HelpCommandTest.java,6,5,23,46.09394675925926,1,3,0.7555555555555555,0,0,0,3,0,0.0,0.0,0.0,1,297,280.0,1.0108480310133152,1.0,-0.5062319963227642
9615a54d6bc5178bafa7d151d1268d14c8ab0181,src/test/java/seedu/address/logic/commands/SelectCommandTest.java,6,6,137,27.784618055555555,23,9,0.8021978021978022,2,23,21,9,21,7.666666666666667,7.0,7.0,1,298,281.0,1.008335608581432,1.0,-0.5163871205878868
9615a54d6bc5178bafa7d151d1268d14c8ab0181,src/test/java/seedu/address/storage/StorageManagerTest.java,4,4,102,16.009780092592592,23,22,0.5540540540540541,8,23,9,22,9,7.666666666666667,3.0,3.0,1,299,282.0,1.0073541835217772,1.0,-0.4556795091007162
f6c7ee9c68900dacbeccd5a8b393519ea22dd313,src/test/java/seedu/address/testutil/EventsCollector.java,0,57,57,43.984664351851855,17,9,0.5753424657534246,1,0,0,9,0,0.0,0.0,0.0,1,300,283.0,1.0227351967949687,1.0,-0.49593303348118895
f6c7ee9c68900dacbeccd5a8b393519ea22dd313,src/test/java/seedu/address/ui/testutil/EventsCollectorRule.java,54,1,33,0.004571759259259259,1,2,1.0,0,0,0,2,0,0.0,0.0,0.0,1,301,284.0,1.0227328339476986,1.0,-0.5038369327617139
587fe5296d66ea237c10ccf842ef7021144d5691,src/test/java/guitests/AddCommandTest.java,2,2,67,13.853622685185185,23,20,0.4230769230769231,1,713,466,20,466,142.6,93.2,93.2,1,302,285.0,1.0721832853921582,1.0,-0.34188710667827216
587fe5296d66ea237c10ccf842ef7021144d5691,src/test/java/guitests/ClearCommandTest.java,2,2,37,13.825243055555555,23,12,0.47674418604651164,1,552,394,12,394,110.4,78.8,78.8,1,303,286.0,1.036128648094423,1.0,-0.34188710667827216
587fe5296d66ea237c10ccf842ef7021144d5691,src/test/java/guitests/EditCommandTest.java,7,6,156,13.853622685185185,23,21,0.5845588235294118,4,805,521,21,521,161.0,104.2,104.2,1,304,287.0,1.0240775363552685,1.0,-0.5294037194455898
587fe5296d66ea237c10ccf842ef7021144d5691,src/test/java/guitests/SelectCommandTest.java,2,2,65,14.918935185185186,23,16,0.4573643410852713,2,552,384,16,384,110.4,76.8,76.8,1,305,288.0,1.017714345113578,1.0,-0.34188710667827216
587fe5296d66ea237c10ccf842ef7021144d5691,src/test/java/seedu/address/testutil/TypicalPersons.java,5,4,74,9.156377314814815,23,10,0.6548672566371682,3,345,245,10,245,69.0,49.0,49.0,1,306,289.0,1.0152420899022212,1.0,-0.49215848968451215
587fe5296d66ea237c10ccf842ef7021144d5691,src/test/java/seedu/address/ui/PersonListPanelTest.java,2,2,60,13.860243055555555,23,7,0.6385542168674698,0,253,174,7,174,50.6,34.8,34.8,1,307,290.0,1.0125836745174328,1.0,-0.34188710667827216
0a2533dc038d37a98eaac2b9eebbc948f37b604f,src/main/java/seedu/address/ui/BrowserPanel.java,4,2,70,29.126087962962963,21,16,0.5,3,0,0,16,0,0.0,0.0,0.0,1,308,291.0,1.0343334814229639,1.0,-0.38997500048077083
0a2533dc038d37a98eaac2b9eebbc948f37b604f,src/test/java/seedu/address/ui/BrowserPanelTest.java,2,1,48,16.04912037037037,23,3,0.9444444444444444,0,0,0,3,0,0.0,0.0,0.0,1,309,292.0,1.0221360351594024,1.0,-0.5283208335737187
4492ae125b86b3364b93e0b2330852cd647ea591,src/test/java/guitests/guihandles/BrowserPanelHandle.java,15,0,42,20.958171296296296,21,8,0.5061728395061729,0,0,0,8,0,0.0,0.0,0.0,1,310,293.0,1.0477140865900223,1.0,-0.5280659878461208
4492ae125b86b3364b93e0b2330852cd647ea591,src/test/java/guitests/guihandles/WebViewLoadedEvent.java,13,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,311,294.0,1.0477140865900223,1.0,-0.5301939842524905
4492ae125b86b3364b93e0b2330852cd647ea591,src/test/java/seedu/address/ui/BrowserPanelTest.java,9,0,49,0.029618055555555557,23,4,0.8095238095238095,0,0,0,4,0,0.0,0.0,0.0,1,312,295.0,1.0476467522727335,1.0,-0.4961014939913443
78aaac494729844d8bf23fc7f13f92d0dc6b377d,build.gradle,1,1,228,21.834421296296295,23,29,0.6660482374768089,10,43,73,29,73,4.777777777777778,8.11111111111111,8.11111111111111,1,313,1.0,1.0457992445244988,1.0,-0.291508495181978
